actorId;timeNs
Actor-3826;966196
Actor-3827;951622
Actor-3828;893945
Actor-3829;960034
Actor-3830;976822
Actor-3831;993202
Actor-3832;995660
Actor-3833;1044766
Actor-3834;1252220
Actor-3835;1054768
Actor-3836;1015082
Actor-3837;986318
Actor-3838;1203591
Actor-3839;1094411
Actor-3840;954216
Actor-3841;932972
Actor-3842;936805
Actor-3843;1011616
Actor-3844;1011291
Actor-3845;1042610
Actor-3846;1224795
Actor-3847;1184270
Actor-3848;1194127
Actor-3849;1329592
Actor-3850;1365764
Actor-3851;1798906
Actor-3852;1554789
Actor-3853;1368450
Actor-3854;1442004
Actor-3855;1172890
Actor-3856;1196621
Actor-3857;1079084
Actor-3858;1273851
Actor-3859;1121119
Actor-3860;1009551
Actor-3861;1083396
Actor-3862;1185825
Actor-3863;1218950
Actor-3864;1050671
Actor-3865;1003270
Actor-3866;936217
Actor-3867;905448
Actor-3868;928076
Actor-3869;1005699
Actor-3870;941498
Actor-3871;1020867
Actor-3872;1034385
Actor-3873;1047716
Actor-3874;1215051
Actor-3875;1047803
Actor-3876;1002611
Actor-3877;1026678
Actor-3878;1060875
Actor-3879;1040928
Actor-3880;1119915
Actor-3881;973143
Actor-3882;996802
Actor-3883;1094348
Actor-3884;1364757
Actor-3885;1436131
Actor-3886;1339471
Actor-3887;1090980
Actor-3888;1098830
Actor-3889;1219164
Actor-3890;1103130
Actor-3891;1012292
Actor-3892;1160435
Actor-3893;1142412
Actor-3894;1201900
Actor-3895;1068162
Actor-3896;1130040
Actor-3897;1190713
Actor-3898;1322622
Actor-3899;1485026
Actor-3900;1118068
Actor-3901;1144868
Actor-3902;965173
Actor-3903;1014733
Actor-3904;959122
Actor-3905;935097
Actor-3906;1041807
Actor-3907;1025451
Actor-3908;1097965
Actor-3909;974069
Actor-3910;949781
Actor-3911;914648
Actor-3912;875079
Actor-3913;942998
Actor-3914;907145
Actor-3915;912182
Actor-3916;862471
Actor-3917;958200
Actor-3918;913201
Actor-3919;902068
Actor-3920;1002238
Actor-3921;902161
Actor-3922;918519
Actor-3923;983982
Actor-3924;908163
Actor-3925;918571
Actor-3926;921464
Actor-3927;905857
Actor-3928;868140
Actor-3929;848428
Actor-3930;777269
Actor-3931;837733
Actor-3932;825638
Actor-3933;902883
Actor-3934;874063
Actor-3935;879955
Actor-3936;877891
Actor-3937;1480898
Actor-3938;1504730
Actor-3939;1116324
Actor-3940;1161358
Actor-3941;1217475
Actor-3942;1191365
Actor-3943;1172250
Actor-3944;1059456
Actor-3945;1211741
Actor-3946;1161024
Actor-3947;1154968
Actor-3948;915760
Actor-3949;916338
Actor-3950;931119
Actor-3951;948775
Actor-3952;932208
Actor-3953;898379
Actor-3954;865125
Actor-3955;873675
Actor-3956;892770
Actor-3957;893079
Actor-3958;984328
Actor-3959;993304
Actor-3960;990332
Actor-3961;881132
Actor-3962;859361
Actor-3963;877910
Actor-3964;971001
Actor-3965;874134
Actor-3966;951479
Actor-3967;921784
Actor-3968;877817
Actor-3969;798497
Actor-3970;828539
Actor-3971;887059
Actor-3972;893480
Actor-3973;920570
Actor-3974;897847
Actor-3975;962689
Actor-3976;1012809
Actor-3977;921145
Actor-3978;910564
Actor-3979;959380
Actor-3980;902743
Actor-3981;941855
Actor-3982;914661
Actor-3983;923871
Actor-3984;956234
Actor-3985;1065192
Actor-3986;1289097
Actor-3987;1425612
Actor-3988;1379460
Actor-3989;1497179
Actor-3990;1256768
Actor-3991;1244946
Actor-3992;1171422
Actor-3993;1003020
Actor-3994;1180913
Actor-3995;1174261
Actor-3996;1004487
Actor-3997;924259
Actor-3998;885646
Actor-3999;1426799
Actor-4000;923004
Actor-4001;832565
Actor-4002;853552
Actor-4003;807994
Actor-4004;787815
Actor-4005;856239
Actor-4006;802383
Actor-4007;864878
Actor-4008;867218
Actor-4009;879246
Actor-4010;850343
Actor-4011;903951
Actor-4012;847007
Actor-4013;909609
Actor-4014;885240
Actor-4015;853089
Actor-4016;829171
Actor-4017;793937
Actor-4018;794389
Actor-4019;840573
Actor-4020;860426
Actor-4021;963918
Actor-4022;873776
Actor-4023;852598
Actor-4024;804859
Actor-4025;920741
Actor-4026;871264
Actor-4027;891771
Actor-4028;862817
Actor-4029;930324
Actor-4030;854544
Actor-4031;894554
Actor-4032;843557
Actor-4033;826477
Actor-4034;894253
Actor-4035;858016
Actor-4036;814919
Actor-4037;796895
Actor-4038;812195
Actor-4039;834599
Actor-4040;832323
Actor-4041;915906
Actor-4042;868988
Actor-4043;881167
Actor-4044;923551
Actor-4045;998020
Actor-4046;1032478
Actor-4047;1154959
Actor-4048;1021582
Actor-4049;1028057
Actor-4050;859594
Actor-4051;805048
Actor-4052;869049
Actor-4053;956568
Actor-4054;851413
Actor-4055;782259
Actor-4056;818366
Actor-4057;836293
Actor-4058;826258
Actor-4059;871426
Actor-4060;808905
Actor-4061;827746
Actor-4062;858214
Actor-4063;817065
Actor-4064;924399
Actor-4065;1122544
Actor-4066;899930
Actor-4067;831310
Actor-4068;835451
Actor-4069;827240
Actor-4070;853057
Actor-4071;867131
Actor-4072;958950
Actor-4073;865866
Actor-4074;824531
Actor-4075;832957
Actor-4076;772921
Actor-4077;787934
Actor-4078;932302
Actor-4079;851218
Actor-4080;860126
Actor-4081;781532
Actor-4082;811739
Actor-4083;870710
Actor-4084;840144
Actor-4085;888593
Actor-4086;952105
Actor-4087;863789
Actor-4088;977267
Actor-4089;1088187
Actor-4090;1258189
Actor-4091;1399577
Actor-4092;1339787
Actor-4093;1173795
Actor-4094;1218306
Actor-4095;1166095
Actor-4096;1041746
Actor-4097;1097546
Actor-4098;1581171
Actor-4099;1989294
Actor-4100;1020330
Actor-4101;949334
Actor-4102;922097
Actor-4103;891762
Actor-4104;816561
Actor-4105;947693
Actor-4106;850539
Actor-4107;831814
Actor-4108;834417
Actor-4109;852984
Actor-4110;888221
Actor-4111;937411
Actor-4112;946225
Actor-4113;912855
Actor-4114;914993
Actor-4115;952151
Actor-4116;907117
Actor-4117;855614
Actor-4118;836525
Actor-4119;797720
Actor-4120;822844
Actor-4121;844126
Actor-4122;805123
Actor-4123;873619
Actor-4124;834681
Actor-4125;857698
Actor-4126;835616
Actor-4127;864019
Actor-4128;837645
Actor-4129;894064
Actor-4130;846788
Actor-4131;886565
Actor-4132;848890
Actor-4133;903299
Actor-4134;934057
Actor-4135;929822
Actor-4136;904745
Actor-4137;885187
Actor-4138;870515
Actor-4139;842951
Actor-4140;866847
Actor-4141;891403
Actor-4142;911282
Actor-4143;896780
Actor-4144;924778
Actor-4145;904448
Actor-4146;1053100
Actor-4147;1033723
Actor-4148;979237
Actor-4149;967650
Actor-4150;1005010
Actor-4151;994613
Actor-4152;1352028
Actor-4153;1529919
Actor-4154;1074983
Actor-4155;992085
Actor-4156;948134
Actor-4157;1043603
Actor-4158;922766
Actor-4159;891447
Actor-4160;836555
Actor-4161;1508221
Actor-4162;966833
Actor-4163;865629
Actor-4164;854020
Actor-4165;846852
Actor-4166;843496
Actor-4167;986257
Actor-4168;978648
Actor-4169;922196
Actor-4170;897485
Actor-4171;878402
Actor-4172;922345
Actor-4173;940829
Actor-4174;945069
Actor-4175;878058
Actor-4176;974718
Actor-4177;860933
Actor-4178;892999
Actor-4179;905396
Actor-4180;829352
Actor-4181;938016
Actor-4182;928807
Actor-4183;868138
Actor-4184;914948
Actor-4185;1061101
Actor-4186;1084672
Actor-4187;1005679
Actor-4188;1071249
Actor-4189;903114
Actor-4190;876264
Actor-4191;1075527
Actor-4192;1213541
Actor-4193;1443473
Actor-4194;1508142
Actor-4195;1408623
Actor-4196;1257305
Actor-4197;1285720
Actor-4198;1215696
Actor-4199;1776814
Actor-4200;1543797
Actor-4201;1323772
Actor-4202;949235
Actor-4203;963805
Actor-4204;928508
Actor-4205;990699
Actor-4206;957538
Actor-4207;907185
Actor-4208;857774
Actor-4209;821884
Actor-4210;844759
Actor-4211;836120
Actor-4212;856438
Actor-4213;856268
Actor-4214;945188
Actor-4215;1000960
Actor-4216;1095616
Actor-4217;1089283
Actor-4218;980144
Actor-4219;948371
Actor-4220;943038
Actor-4221;933371
Actor-4222;894994
Actor-4223;914573
Actor-4224;943151
Actor-4225;928417
Actor-4226;927655
Actor-4227;952270
Actor-4228;920814
Actor-4229;954492
Actor-4230;937161
Actor-4231;852287
Actor-4232;892750
Actor-4233;873607
Actor-4234;970791
Actor-4235;902081
Actor-4236;869286
Actor-4237;956301
Actor-4238;833355
Actor-4239;823999
Actor-4240;809070
Actor-4241;807946
Actor-4242;933086
Actor-4243;926443
Actor-4244;825610
Actor-4245;823332
Actor-4246;852089
Actor-4247;965603
Actor-4248;982602
Actor-4249;901407
Actor-4250;926368
Actor-4251;1129872
Actor-4252;1276595
Actor-4253;1183867
Actor-4254;916170
Actor-4255;880537
Actor-4256;928543
Actor-4257;975654
Actor-4258;886056
Actor-4259;883888
Actor-4260;863237
Actor-4261;873549
Actor-4262;828752
Actor-4263;861029
Actor-4264;917578
Actor-4265;909089
Actor-4266;873199
Actor-4267;838361
Actor-4268;1001202
Actor-4269;1067151
Actor-4270;1069220
Actor-4271;936481
Actor-4272;911069
Actor-4273;844793
Actor-4274;868403
Actor-4275;917395
Actor-4276;853644
Actor-4277;899316
Actor-4278;900104
Actor-4279;896282
Actor-4280;800056
Actor-4281;839292
Actor-4282;852366
Actor-4283;870383
Actor-4284;874247
Actor-4285;869843
Actor-4286;841171
Actor-4287;939234
Actor-4288;948494
Actor-4289;980524
Actor-4290;1832893
Actor-4291;1167525
Actor-4292;959816
Actor-4293;940210
Actor-4294;1258926
Actor-4295;1319987
Actor-4296;1432248
Actor-4297;1510939
Actor-4298;1542177
Actor-4299;1745347
Actor-4300;1523444
Actor-4301;1495321
Actor-4302;1004660
Actor-4303;967149
Actor-4304;1016556
Actor-4305;940094
Actor-4306;928583
Actor-4307;1195470
Actor-4308;951795
Actor-4309;882944
Actor-4310;889860
Actor-4311;887887
Actor-4312;986303
Actor-4313;964176
Actor-4314;920490
Actor-4315;861410
Actor-4316;978475
Actor-4317;1056969
Actor-4318;1034343
Actor-4319;946070
Actor-4320;936841
Actor-4321;942212
Actor-4322;951364
Actor-4323;889723
Actor-4324;1053249
Actor-4325;922607
Actor-4326;836618
Actor-4327;810922
Actor-4328;755197
Actor-4329;867179
Actor-4330;881184
Actor-4331;821798
Actor-4332;868681
Actor-4333;819128
Actor-4334;814103
Actor-4335;839600
Actor-4336;924460
Actor-4337;834117
Actor-4338;877655
Actor-4339;823420
Actor-4340;863728
Actor-4341;922195
Actor-4342;958843
Actor-4343;1014429
Actor-4344;946084
Actor-4345;946346
Actor-4346;948478
Actor-4347;987807
Actor-4348;970338
Actor-4349;940201
Actor-4350;990870
Actor-4351;1212010
Actor-4352;1177529
Actor-4353;1197199
Actor-4354;1116675
Actor-4355;999620
Actor-4356;909254
Actor-4357;914332
Actor-4358;857105
Actor-4359;870348
Actor-4360;889671
Actor-4361;849812
Actor-4362;812805
Actor-4363;859622
Actor-4364;855926
Actor-4365;924029
Actor-4366;907021
Actor-4367;865041
Actor-4368;949358
Actor-4369;917645
Actor-4370;1028807
Actor-4371;1088745
Actor-4372;1022834
Actor-4373;910205
Actor-4374;914564
Actor-4375;908553
Actor-4376;918825
Actor-4377;888965
Actor-4378;845824
Actor-4379;895938
Actor-4380;931074
Actor-4381;933670
Actor-4382;965305
Actor-4383;1070066
Actor-4384;959301
Actor-4385;955899
Actor-4386;945144
Actor-4387;953301
Actor-4388;941947
Actor-4389;947100
Actor-4390;1000996
Actor-4391;1018852
Actor-4392;1088314
Actor-4393;995648
Actor-4394;1074121
Actor-4395;960679
Actor-4396;936154
Actor-4397;1117581
Actor-4398;1400382
Actor-4399;2516511
Actor-4400;2319996
Actor-4401;1700500
Actor-4402;1475808
Actor-4403;1483787
Actor-4404;1281462
Actor-4405;1308563
Actor-4406;1231545
Actor-4407;1431894
Actor-4408;1432239
Actor-4409;1351806
Actor-4410;1467767
Actor-4411;1524335
Actor-4412;1458136
Actor-4413;1618012
Actor-4414;1591929
Actor-4415;1418894
Actor-4416;1086511
Actor-4417;1429210
Actor-4418;1534305
Actor-4419;1401199
Actor-4420;1454713
Actor-4421;1631021
Actor-4422;1513347
Actor-4423;1396364
Actor-4424;1532701
Actor-4425;1242783
Actor-4426;1188768
Actor-4427;1235289
Actor-4428;1212262
Actor-4429;1127859
Actor-4430;1205228
Actor-4431;1197253
Actor-4432;1134780
Actor-4433;1197667
Actor-4434;1082575
Actor-4435;1273760
Actor-4436;1366270
Actor-4437;1272797
Actor-4438;1255041
Actor-4439;1173574
Actor-4440;1176740
Actor-4441;1164236
Actor-4442;1056809
Actor-4443;1050623
Actor-4444;1045703
Actor-4445;1058748
Actor-4446;1000663
Actor-4447;1129673
Actor-4448;1454912
Actor-4449;1181479
Actor-4450;1074309
Actor-4451;1003715
Actor-4452;1288450
Actor-4453;1523229
Actor-4454;1114148
Actor-4455;1010702
Actor-4456;934037
Actor-4457;943691
Actor-4458;888410
Actor-4459;909542
Actor-4460;896233
Actor-4461;903082
Actor-4462;967222
Actor-4463;1019068
Actor-4464;1022458
Actor-4465;965628
Actor-4466;965694
Actor-4467;997273
Actor-4468;1098538
Actor-4469;1081545
Actor-4470;975489
Actor-4471;1018042
Actor-4472;993900
Actor-4473;1587988
Actor-4474;1671892
Actor-4475;1121352
Actor-4476;1280184
Actor-4477;1273689
Actor-4478;1465381
Actor-4479;1671059
Actor-4480;1514265
Actor-4481;1363677
Actor-4482;1282710
Actor-4483;1055731
Actor-4484;912154
Actor-4485;978157
Actor-4486;929865
Actor-4487;928790
Actor-4488;965044
Actor-4489;945712
Actor-4490;928306
Actor-4491;1066970
Actor-4492;1072629
Actor-4493;963481
Actor-4494;986614
Actor-4495;1026195
Actor-4496;1148620
Actor-4497;1121526
Actor-4498;1011081
Actor-4499;1369357
Actor-4500;963965
Actor-4501;1113894
Actor-4502;1085796
Actor-4503;1276041
Actor-4504;1246219
Actor-4505;1076542
Actor-4506;997446
Actor-4507;995611
Actor-4508;898765
Actor-4509;936644
Actor-4510;971085
Actor-4511;1011183
Actor-4512;1094819
Actor-4513;961551
Actor-4514;1018618
Actor-4515;1036573
Actor-4516;1099671
Actor-4517;1182826
Actor-4518;1317141
Actor-4519;1284424
Actor-4520;1399793
Actor-4521;1551813
Actor-4522;1759401
Actor-4523;1529138
Actor-4524;1588230
Actor-4525;1381173
Actor-4526;1214428
Actor-4527;1078817
Actor-4528;1038218
Actor-4529;899872
Actor-4530;869168
Actor-4531;918691
Actor-4532;858185
Actor-4533;872227
Actor-4534;861948
Actor-4535;915096
Actor-4536;1055847
Actor-4537;955242
Actor-4538;888938
Actor-4539;902114
Actor-4540;1023705
Actor-4541;1107632
Actor-4542;1182894
Actor-4543;1043134
Actor-4544;1027784
Actor-4545;1012128
Actor-4546;1044389
Actor-4547;910260
Actor-4548;829890
Actor-4549;824298
Actor-4550;804424
Actor-4551;881575
Actor-4552;863536
Actor-4553;1016288
Actor-4554;975879
Actor-4555;900975
Actor-4556;898360
Actor-4557;982137
Actor-4558;973136
Actor-4559;991478
Actor-4560;970077
Actor-4561;970891
Actor-4562;987170
Actor-4563;1046174
Actor-4564;978730
Actor-4565;1066943
Actor-4566;938169
Actor-4567;971501
Actor-4568;979565
Actor-4569;1016751
Actor-4570;1382861
Actor-4571;1306566
Actor-4572;1374760
Actor-4573;1260863
Actor-4574;1280602
Actor-4575;1061462
Actor-4576;912163
Actor-4577;823637
Actor-4578;797689
Actor-4579;793073
Actor-4580;834944
Actor-4581;883852
Actor-4582;952521
Actor-4583;890510
Actor-4584;805342
Actor-4585;824254
Actor-4586;945585
Actor-4587;835765
Actor-4588;772907
Actor-4589;845514
Actor-4590;845931
Actor-4591;839395
Actor-4592;933210
Actor-4593;962005
Actor-4594;879369
Actor-4595;843449
Actor-4596;815651
Actor-4597;892220
Actor-4598;923079
Actor-4599;1233866
Actor-4600;893883
Actor-4601;803779
Actor-4602;793591
Actor-4603;910306
Actor-4604;1025421
Actor-4605;1047915
Actor-4606;1081851
Actor-4607;1231742
Actor-4608;1005694
Actor-4609;966285
Actor-4610;999111
Actor-4611;1033891
Actor-4612;999848
Actor-4613;878167
Actor-4614;1037194
Actor-4615;944104
Actor-4616;910887
Actor-4617;896434
Actor-4618;862457
Actor-4619;867861
Actor-4620;807125
Actor-4621;1168753
Actor-4622;1473574
Actor-4623;1564692
Actor-4624;1282269
Actor-4625;1371458
Actor-4626;1101532
Actor-4627;1050543
Actor-4628;967227
Actor-4629;1300917
Actor-4630;832719
Actor-4631;1167653
Actor-4632;1059849
Actor-4633;908513
Actor-4634;848042
Actor-4635;878736
Actor-4636;928277
Actor-4637;895218
Actor-4638;867681
Actor-4639;845875
Actor-4640;908307
Actor-4641;1158267
Actor-4642;1090082
Actor-4643;1092498
Actor-4644;954178
Actor-4645;946755
Actor-4646;971112
Actor-4647;1739968
Actor-4648;1332591
Actor-4649;937536
Actor-4650;809954
Actor-4651;826305
Actor-4652;1012409
Actor-4653;865472
Actor-4654;885495
Actor-4655;867344
Actor-4656;899044
Actor-4657;935057
Actor-4658;1025829
Actor-4659;885956
Actor-4660;839887
Actor-4661;852620
Actor-4662;893550
Actor-4663;872352
Actor-4664;856512
Actor-4665;927114
Actor-4666;881508
Actor-4667;909292
Actor-4668;1283849
Actor-4669;1555049
Actor-4670;1258411
Actor-4671;1284675
Actor-4672;1177974
Actor-4673;1026545
Actor-4674;942016
Actor-4675;885873
Actor-4676;1071358
Actor-4677;897251
Actor-4678;860956
Actor-4679;976941
Actor-4680;990586
Actor-4681;1021920
Actor-4682;1064552
Actor-4683;1025603
Actor-4684;1157582
Actor-4685;1019233
Actor-4686;929059
Actor-4687;913650
Actor-4688;793941
Actor-4689;878526
Actor-4690;817229
Actor-4691;887701
Actor-4692;896246
Actor-4693;812219
Actor-4694;829785
Actor-4695;898691
Actor-4696;845680
Actor-4697;960545
Actor-4698;942388
Actor-4699;1209779
Actor-4700;889060
Actor-4701;879235
Actor-4702;807219
Actor-4703;789457
Actor-4704;881953
Actor-4705;788837
Actor-4706;780888
Actor-4707;959462
Actor-4708;1111346
Actor-4709;1237853
Actor-4710;1185918
Actor-4711;1037035
Actor-4712;907417
Actor-4713;852554
Actor-4714;812464
Actor-4715;840094
Actor-4716;932449
Actor-4717;829772
Actor-4718;840801
Actor-4719;815695
Actor-4720;768450
Actor-4721;765688
Actor-4722;765184
Actor-4723;763094
Actor-4724;776164
Actor-4725;913432
Actor-4726;930218
Actor-4727;1177696
Actor-4728;1208227
Actor-4729;1056206
Actor-4730;859613
Actor-4731;834277
Actor-4732;925069
Actor-4733;935281
Actor-4734;940892
Actor-4735;961469
Actor-4736;884828
Actor-4737;918200
Actor-4738;933419
Actor-4739;919263
Actor-4740;974874
Actor-4741;981808
Actor-4742;1032707
Actor-4743;1041441
Actor-4744;1070596
Actor-4745;1053839
Actor-4746;1104712
Actor-4747;1096159
Actor-4748;1197062
Actor-4749;869341
Actor-4750;972890
Actor-4751;1273566
Actor-4752;1164848
Actor-4753;1058091
Actor-4754;957205
Actor-4755;917252
Actor-4756;922396
Actor-4757;842179
Actor-4758;906192
Actor-4759;850861
Actor-4760;845124
Actor-4761;908371
Actor-4762;897771
Actor-4763;1004646
Actor-4764;1025476
Actor-4765;971879
Actor-4766;843697
Actor-4767;831677
Actor-4768;892500
Actor-4769;816077
Actor-4770;727872
Actor-4771;814779
Actor-4772;804341
Actor-4773;813632
Actor-4774;726191
Actor-4775;734039
Actor-4776;724341
Actor-4777;720063
Actor-4778;699717
Actor-4779;800045
Actor-4780;967465
Actor-4781;855030
Actor-4782;795953
Actor-4783;737918
Actor-4784;727065
Actor-4785;765868
Actor-4786;1118882
Actor-4787;1008181
Actor-4788;784277
Actor-4789;800187
Actor-4790;744190
Actor-4791;775154
Actor-4792;771192
Actor-4793;744569
Actor-4794;871280
Actor-4795;828856
Actor-4796;800527
Actor-4797;786296
Actor-4798;771256
Actor-4799;1297677
Actor-4800;909494
Actor-4801;1091920
Actor-4802;1011434
Actor-4803;1011187
Actor-4804;889981
Actor-4805;888139
Actor-4806;1029821
Actor-4807;1210690
Actor-4808;970457
Actor-4809;979054
Actor-4810;1117550
Actor-4811;1070555
Actor-4812;1148661
Actor-4813;1043879
Actor-4814;908697
Actor-4815;848255
Actor-4816;911040
Actor-4817;848482
Actor-4818;836396
Actor-4819;868817
Actor-4820;805685
Actor-4821;807420
Actor-4822;778672
Actor-4823;830601
Actor-4824;822288
Actor-4825;831742
Actor-4826;827050
Actor-4827;816210
Actor-4828;973569
Actor-4829;1092522
Actor-4830;1230938
Actor-4831;1108460
Actor-4832;949295
Actor-4833;858113
Actor-4834;828834
Actor-4835;1033156
Actor-4836;917954
Actor-4837;786669
Actor-4838;773046
Actor-4839;781411
Actor-4840;734208
Actor-4841;757859
Actor-4842;742382
Actor-4843;791107
Actor-4844;765962
Actor-4845;731314
Actor-4846;716965
Actor-4847;710168
Actor-4848;693269
Actor-4849;711003
Actor-4850;753261
Actor-4851;839485
Actor-4852;755623
Actor-4853;763094
Actor-4854;781511
Actor-4855;761873
Actor-4856;795109
Actor-4857;887318
Actor-4858;878633
Actor-4859;869038
Actor-4860;850183
Actor-4861;893056
Actor-4862;1151740
Actor-4863;878437
Actor-4864;898455
Actor-4865;792076
Actor-4866;921383
Actor-4867;814728
Actor-4868;818808
Actor-4869;806298
Actor-4870;816396
Actor-4871;765613
Actor-4872;736560
Actor-4873;760998
Actor-4874;784835
Actor-4875;796847
Actor-4876;796697
Actor-4877;833376
Actor-4878;873090
Actor-4879;801103
Actor-4880;779515
Actor-4881;688907
Actor-4882;731490
Actor-4883;740747
Actor-4884;805972
Actor-4885;782600
Actor-4886;811093
Actor-4887;800730
Actor-4888;857780
Actor-4889;859051
Actor-4890;841732
Actor-4891;839232
Actor-4892;772311
Actor-4893;773385
Actor-4894;816133
Actor-4895;844252
Actor-4896;925151
Actor-4897;1053714
Actor-4898;927081
Actor-4899;1673914
Actor-4900;1221792
Actor-4901;1103730
Actor-4902;1180502
Actor-4903;1156878
Actor-4904;1169160
Actor-4905;1261019
Actor-4906;1291874
Actor-4907;1212233
Actor-4908;1230285
Actor-4909;1105993
Actor-4910;1333764
Actor-4911;1337128
Actor-4912;1486904
Actor-4913;1836795
Actor-4914;1391893
Actor-4915;1453452
Actor-4916;1521110
Actor-4917;1203495
Actor-4918;1170475
Actor-4919;1081981
Actor-4920;1031593
Actor-4921;1033827
Actor-4922;1084339
Actor-4923;1128456
Actor-4924;1018653
Actor-4925;1061334
Actor-4926;954123
Actor-4927;886261
Actor-4928;900825
