actorId;timeNs
Actor-1361;23486732
Actor-1362;25028155
Actor-1363;24100771
Actor-1364;22901184
Actor-1365;24754050
Actor-1366;25093659
Actor-1367;24521663
Actor-1368;24532145
Actor-1369;24711212
Actor-1370;25469803
Actor-1371;24036830
Actor-1372;21961889
Actor-1373;26686061
Actor-1374;23752666
Actor-1375;26698054
Actor-1376;23222260
Actor-1377;27426957
Actor-1378;23453434
Actor-1379;26916881
Actor-1380;23214775
Actor-1381;26787103
Actor-1382;22565507
Actor-1383;28805048
Actor-1384;22944655
Actor-1385;25295493
Actor-1386;23683546
Actor-1387;24649845
Actor-1388;24395216
Actor-1389;24438229
Actor-1390;24145433
Actor-1391;24550416
Actor-1392;24736260
Actor-1393;21466559
Actor-1394;24173734
Actor-1395;23549748
Actor-1396;24842627
Actor-1397;22773643
Actor-1398;24625528
Actor-1399;24381367
Actor-1400;24550171
Actor-1401;22619503
Actor-1402;25398898
Actor-1403;22721543
Actor-1404;22589750
Actor-1405;25026164
Actor-1406;25008219
Actor-1407;27034052
Actor-1408;24865485
Actor-1409;28210729
Actor-1410;28612347
Actor-1411;24380408
Actor-1412;26498259
Actor-1413;24724374
Actor-1414;27397705
Actor-1415;26849898
Actor-1416;23553917
Actor-1417;23617005
Actor-1418;23005486
Actor-1419;23594793
Actor-1420;24625925
Actor-1421;27284505
Actor-1422;25869372
Actor-1423;25515985
Actor-1424;24257038
Actor-1425;29878002
Actor-1426;26285375
Actor-1427;25772486
Actor-1428;25322690
Actor-1429;27009246
Actor-1430;23535198
Actor-1431;26670681
Actor-1432;23487174
Actor-1433;23476571
Actor-1434;24959219
Actor-1435;23719231
Actor-1436;26912212
Actor-1437;23348385
Actor-1438;24318889
Actor-1439;23744211
Actor-1440;23878367
Actor-1441;23959152
Actor-1442;25588618
Actor-1443;23706371
Actor-1444;25812943
Actor-1445;23389105
Actor-1446;24490115
Actor-1447;23490599
Actor-1448;22570365
Actor-1449;25814462
Actor-1450;24021566
Actor-1451;24748053
Actor-1452;22212386
Actor-1453;23112682
Actor-1454;23380327
Actor-1455;26259634
Actor-1456;27448643
Actor-1457;27317306
Actor-1458;25506066
Actor-1459;26907381
Actor-1460;24917662
Actor-1461;24486438
Actor-1462;23882310
Actor-1463;25638437
Actor-1464;22203966
Actor-1465;27204863
Actor-1466;24173561
Actor-1467;24750354
Actor-1468;24470589
Actor-1469;24069549
Actor-1470;24938905
Actor-1471;26942226
Actor-1472;25333851
Actor-1473;24087602
Actor-1474;24748082
Actor-1475;25292254
Actor-1476;25090108
Actor-1477;23529569
Actor-1478;24768508
Actor-1479;24123983
Actor-1480;25540972
Actor-1481;25253159
Actor-1482;23712647
Actor-1483;23418475
Actor-1484;23667166
Actor-1485;23370246
Actor-1486;24223033
Actor-1487;23251359
Actor-1488;26862296
Actor-1489;23326003
Actor-1490;28018146
Actor-1491;29781152
Actor-1492;34244584
Actor-1493;30873903
Actor-1494;29230674
Actor-1495;26057621
Actor-1496;27283350
Actor-1497;26618661
Actor-1498;23428760
Actor-1499;27276797
Actor-1500;24279960
Actor-1501;25208749
Actor-1502;22799733
Actor-1503;24547455
Actor-1504;25268510
Actor-1505;25976215
Actor-1506;24230472
Actor-1507;25495064
Actor-1508;25006131
Actor-1509;25296170
Actor-1510;24011085
Actor-1511;24768016
Actor-1512;23014795
Actor-1513;24857404
Actor-1514;23319515
Actor-1515;26208950
Actor-1516;21790468
Actor-1517;26062300
Actor-1518;23828700
Actor-1519;25676985
Actor-1520;23471718
Actor-1521;26734349
Actor-1522;25143109
Actor-1523;27168542
Actor-1524;23811456
Actor-1525;26484565
Actor-1526;22632002
Actor-1527;28715475
Actor-1528;26317408
Actor-1529;27796792
Actor-1530;25418397
Actor-1531;26035969
Actor-1532;25557270
Actor-1533;27990117
Actor-1534;28632042
Actor-1535;31006116
Actor-1536;28069225
Actor-1537;27781487
Actor-1538;32724111
Actor-1539;31625483
Actor-1540;28595454
Actor-1541;27372712
Actor-1542;28760499
Actor-1543;26403970
Actor-1544;26907736
Actor-1545;24761552
Actor-1546;27526015
Actor-1547;25541901
Actor-1548;26413282
Actor-1549;24184813
Actor-1550;26618306
Actor-1551;25929138
Actor-1552;27126890
Actor-1553;28680995
Actor-1554;28323248
Actor-1555;28690415
Actor-1556;29753382
Actor-1557;26761655
Actor-1558;28544532
Actor-1559;27746143
Actor-1560;30599223
Actor-1561;28796742
Actor-1562;32118616
Actor-1563;29371979
Actor-1564;30031317
Actor-1565;26985561
Actor-1566;32257790
Actor-1567;30321733
Actor-1568;31589351
Actor-1569;30026731
Actor-1570;32026702
Actor-1571;29311887
Actor-1572;35115669
Actor-1573;32052928
Actor-1574;32470031
Actor-1575;33105006
Actor-1576;31553261
Actor-1577;28395037
Actor-1578;28632970
Actor-1579;29500197
Actor-1580;30834350
Actor-1581;28812549
Actor-1582;29337059
Actor-1583;29579137
Actor-1584;28306039
Actor-1585;29492030
Actor-1586;33553445
Actor-1587;33645115
Actor-1588;26604698
Actor-1589;27797407
Actor-1590;37059507
Actor-1591;30750973
Actor-1592;28266839
Actor-1593;23910226
Actor-1594;28620805
Actor-1595;28335523
Actor-1596;27659147
Actor-1597;26576453
Actor-1598;26632879
Actor-1599;26073376
Actor-1600;26775209
Actor-1601;25627698
Actor-1602;26932176
Actor-1603;24981960
Actor-1604;29150857
Actor-1605;26346256
Actor-1606;32003409
Actor-1607;28427411
Actor-1608;27589954
Actor-1609;24896406
Actor-1610;26697112
Actor-1611;24469012
Actor-1612;27296963
Actor-1613;24602321
Actor-1614;26614919
Actor-1615;26874830
Actor-1616;30443051
Actor-1617;27457893
Actor-1618;30132718
Actor-1619;25462747
Actor-1620;27636514
Actor-1621;24534818
Actor-1622;26673867
Actor-1623;25360983
Actor-1624;29792975
Actor-1625;26684708
Actor-1626;26946967
Actor-1627;25761444
Actor-1628;25899907
Actor-1629;29385623
Actor-1630;30792968
Actor-1631;29103390
Actor-1632;31495882
Actor-1633;27246363
Actor-1634;34902042
Actor-1635;30245211
Actor-1636;31246745
Actor-1637;27323612
Actor-1638;29459781
Actor-1639;27774422
Actor-1640;25612026
Actor-1641;26268421
Actor-1642;26349381
Actor-1643;27122197
Actor-1644;27121862
Actor-1645;26921884
Actor-1646;32263537
Actor-1647;24634380
Actor-1648;27365961
Actor-1649;25732939
Actor-1650;28276581
Actor-1651;27115734
Actor-1652;29195620
Actor-1653;28730026
Actor-1654;30506122
Actor-1655;28722692
Actor-1656;30344125
Actor-1657;26930850
Actor-1658;29129035
Actor-1659;25638835
Actor-1660;28476471
Actor-1661;25985645
Actor-1662;30888098
Actor-1663;30882875
Actor-1664;33764867
Actor-1665;31693058
Actor-1666;34047613
Actor-1667;28904706
Actor-1668;34549275
Actor-1669;28690094
Actor-1670;32212137
Actor-1671;28451226
Actor-1672;30752814
Actor-1673;28268944
Actor-1674;31205590
Actor-1675;31163908
Actor-1676;39432367
Actor-1677;35334690
Actor-1678;35196152
Actor-1679;32406527
Actor-1680;31426615
Actor-1681;27662810
Actor-1682;26713093
Actor-1683;26490840
Actor-1684;28361935
Actor-1685;29672514
Actor-1686;27292512
Actor-1687;30357808
Actor-1688;28246090
Actor-1689;31547223
Actor-1690;25725697
Actor-1691;28294582
Actor-1692;25872586
Actor-1693;27048661
Actor-1694;26180475
Actor-1695;26770954
Actor-1696;26716357
Actor-1697;29121559
Actor-1698;27317506
Actor-1699;26985400
Actor-1700;27077733
Actor-1701;28267662
Actor-1702;27716629
Actor-1703;25747290
Actor-1704;28563521
Actor-1705;25406136
Actor-1706;27641528
Actor-1707;26999106
Actor-1708;28177946
Actor-1709;29047055
Actor-1710;29166240
Actor-1711;27683298
Actor-1712;30745387
Actor-1713;28970638
Actor-1714;28386563
Actor-1715;28230194
Actor-1716;28808659
Actor-1717;29470313
Actor-1718;28687366
Actor-1719;27630590
Actor-1720;30429382
Actor-1721;28674322
Actor-1722;30173647
Actor-1723;28561017
Actor-1724;29080564
Actor-1725;28804985
Actor-1726;33023946
Actor-1727;30595513
Actor-1728;31050878
Actor-1729;30428445
Actor-1730;33035787
Actor-1731;36515875
Actor-1732;32219019
Actor-1733;29411622
Actor-1734;34252267
Actor-1735;29973514
Actor-1736;30861565
Actor-1737;33438210
Actor-1738;30417366
Actor-1739;31052463
Actor-1740;29376050
Actor-1741;33206055
Actor-1742;31670436
Actor-1743;36053807
Actor-1744;31806456
Actor-1745;34617732
Actor-1746;36003048
Actor-1747;31978829
Actor-1748;31449035
Actor-1749;30155107
Actor-1750;31257252
Actor-1751;31374816
Actor-1752;31990668
Actor-1753;28350640
Actor-1754;31919289
Actor-1755;29982080
Actor-1756;32666267
Actor-1757;30165512
Actor-1758;32631076
Actor-1759;29115908
Actor-1760;31959862
Actor-1761;32969515
Actor-1762;30666025
Actor-1763;31856631
Actor-1764;28534462
Actor-1765;33217597
Actor-1766;29310730
Actor-1767;31127898
Actor-1768;30502218
Actor-1769;31301947
Actor-1770;32325336
Actor-1771;30532882
Actor-1772;31922286
Actor-1773;30871806
Actor-1774;32993341
Actor-1775;29332761
Actor-1776;32382338
Actor-1777;30209620
Actor-1778;32575468
Actor-1779;32711435
Actor-1780;30211964
Actor-1781;33629651
Actor-1782;32708562
Actor-1783;29845021
Actor-1784;33327882
Actor-1785;30409391
Actor-1786;34566351
Actor-1787;35509289
Actor-1788;38911755
Actor-1789;31574990
Actor-1790;34014087
Actor-1791;31800615
Actor-1792;32136942
Actor-1793;32481978
Actor-1794;32333943
Actor-1795;33859419
Actor-1796;32337753
Actor-1797;32607530
Actor-1798;32316263
Actor-1799;36679066
Actor-1800;31281634
Actor-1801;34727497
Actor-1802;33384958
Actor-1803;35993576
Actor-1804;31593033
Actor-1805;33205191
Actor-1806;32671923
Actor-1807;32354061
Actor-1808;32524444
Actor-1809;29697450
Actor-1810;34618344
Actor-1811;30673285
Actor-1812;33092052
Actor-1813;28909855
Actor-1814;32984985
Actor-1815;29166140
Actor-1816;33345180
Actor-1817;32762624
Actor-1818;31973617
Actor-1819;32714579
Actor-1820;29702161
Actor-1821;32186658
Actor-1822;30989352
Actor-1823;30551651
Actor-1824;32333946
Actor-1825;31284422
Actor-1826;30524756
Actor-1827;30760198
Actor-1828;32519773
Actor-1829;30676805
Actor-1830;32638137
Actor-1831;29067234
Actor-1832;32974426
Actor-1833;30840840
Actor-1834;31721712
Actor-1835;33252442
Actor-1836;29603290
Actor-1837;32641051
Actor-1838;30752921
Actor-1839;31366280
Actor-1840;30416194
Actor-1841;33869213
Actor-1842;29049044
Actor-1843;31860745
Actor-1844;31765487
Actor-1845;32517068
Actor-1846;34900480
Actor-1847;31885832
Actor-1848;34098890
Actor-1849;31446653
Actor-1850;32063806
Actor-1851;32508640
Actor-1852;31337456
Actor-1853;34566776
Actor-1854;30440509
Actor-1855;33233673
Actor-1856;30970607
Actor-1857;33455182
Actor-1858;33028752
Actor-1859;33856862
Actor-1860;31244540
Actor-1861;34442954
Actor-1862;31742185
Actor-1863;33715889
Actor-1864;30290784
Actor-1865;32696597
Actor-1866;30813989
Actor-1867;34873160
Actor-1868;32900556
Actor-1869;41831650
Actor-1870;33952471
Actor-1871;32867878
Actor-1872;30526048
Actor-1873;34341022
Actor-1874;30847004
Actor-1875;35648605
Actor-1876;33828267
Actor-1877;35371304
Actor-1878;32583287
Actor-1879;33017314
Actor-1880;29713910
Actor-1881;32789726
Actor-1882;31468191
Actor-1883;33349813
Actor-1884;32240602
Actor-1885;32181182
Actor-1886;31510201
Actor-1887;30642090
Actor-1888;31317438
Actor-1889;33917337
Actor-1890;29709218
Actor-1891;31057972
Actor-1892;29353664
Actor-1893;32182633
Actor-1894;31192342
Actor-1895;28455350
Actor-1896;32148835
Actor-1897;31693063
Actor-1898;30175620
Actor-1899;34158212
Actor-1900;31233928
Actor-1901;34104121
Actor-1902;30417734
Actor-1903;33406841
Actor-1904;31596320
Actor-1905;34641360
Actor-1906;31599330
Actor-1907;33891420
Actor-1908;33851411
Actor-1909;32935564
Actor-1910;31423477
Actor-1911;32912367
Actor-1912;35124265
Actor-1913;30130955
Actor-1914;32515289
Actor-1915;34136418
Actor-1916;30895611
Actor-1917;33691626
Actor-1918;32944481
Actor-1919;35327668
Actor-1920;36178614
Actor-1921;35847008
Actor-1922;32329811
Actor-1923;31126283
Actor-1924;35688020
Actor-1925;30070021
Actor-1926;38596256
Actor-1927;40311074
Actor-1928;34300796
Actor-1929;36113100
Actor-1930;33709717
Actor-1931;36989751
Actor-1932;36942689
Actor-1933;35774420
Actor-1934;31130919
Actor-1935;32972000
Actor-1936;31555579
Actor-1937;34404232
Actor-1938;30320519
Actor-1939;34744107
Actor-1940;40539855
Actor-1941;36923077
Actor-1942;34818544
Actor-1943;31521231
Actor-1944;35970905
Actor-1945;30750780
Actor-1946;31568604
Actor-1947;30246349
Actor-1948;32824152
Actor-1949;34426832
Actor-1950;30428818
Actor-1951;31126987
Actor-1952;29147022
Actor-1953;32778481
Actor-1954;31552735
Actor-1955;34248328
Actor-1956;30552815
Actor-1957;33475719
Actor-1958;30767835
Actor-1959;32056598
Actor-1960;30911143
Actor-1961;32819605
Actor-1962;30558722
Actor-1963;33195339
Actor-1964;33996704
Actor-1965;30465315
Actor-1966;34110432
Actor-1967;32931610
Actor-1968;36661560
Actor-1969;32988158
Actor-1970;31622577
Actor-1971;32340598
Actor-1972;30049724
Actor-1973;33799765
Actor-1974;33665500
Actor-1975;34833048
Actor-1976;36379537
Actor-1977;33480159
Actor-1978;36230907
Actor-1979;35322677
Actor-1980;32193845
Actor-1981;30933320
Actor-1982;33505484
Actor-1983;34312785
Actor-1984;32152051
Actor-1985;30172468
Actor-1986;34049294
Actor-1987;32702847
Actor-1988;32158154
Actor-1989;32385461
Actor-1990;32274243
Actor-1991;33706649
Actor-1992;31159901
Actor-1993;33030129
Actor-1994;33101341
Actor-1995;31528164
Actor-1996;35100818
Actor-1997;31532315
Actor-1998;33473728
Actor-1999;30797771
Actor-2000;34624730
Actor-2001;33209504
Actor-2002;33067081
Actor-2003;33816489
Actor-2004;31119691
Actor-2005;33572450
Actor-2006;29413836
Actor-2007;33384447
Actor-2008;33462306
Actor-2009;32632588
Actor-2010;37765443
Actor-2011;31306725
Actor-2012;34117240
Actor-2013;36664846
Actor-2014;34403528
Actor-2015;34824772
Actor-2016;33742126
Actor-2017;38287196
Actor-2018;35306814
Actor-2019;38985821
Actor-2020;35831843
Actor-2021;36134127
Actor-2022;35578600
Actor-2023;33492620
Actor-2024;35453898
Actor-2025;30920115
Actor-2026;34818143
Actor-2027;31868308
Actor-2028;34599654
Actor-2029;32513417
Actor-2030;37955804
Actor-2031;37017135
Actor-2032;35653269
Actor-2033;37380854
Actor-2034;33033127
Actor-2035;34721912
Actor-2036;36201964
Actor-2037;36202545
Actor-2038;38124980
Actor-2039;35817727
Actor-2040;33062206
Actor-2041;34916092
Actor-2042;33694989
Actor-2043;36361918
Actor-2044;32164479
Actor-2045;35504395
Actor-2046;31758697
Actor-2047;35387545
Actor-2048;36720415
Actor-2049;37939470
Actor-2050;34626718
Actor-2051;33157512
Actor-2052;37365574
Actor-2053;34312982
Actor-2054;35051859
Actor-2055;39155955
Actor-2056;35926327
Actor-2057;35464373
Actor-2058;33016425
Actor-2059;36828413
Actor-2060;33383628
Actor-2061;34625619
Actor-2062;34464227
Actor-2063;35602528
Actor-2064;34402332
Actor-2065;35985444
Actor-2066;34630675
Actor-2067;34322073
Actor-2068;38591351
Actor-2069;33900113
Actor-2070;38155510
Actor-2071;35453540
Actor-2072;35131340
Actor-2073;36225222
Actor-2074;37018518
Actor-2075;36648054
Actor-2076;35268506
Actor-2077;39246785
Actor-2078;33074701
Actor-2079;35360010
Actor-2080;36721356
Actor-2081;35064586
Actor-2082;37940788
Actor-2083;38194322
Actor-2084;36403353
Actor-2085;36231258
Actor-2086;34872661
Actor-2087;38596396
Actor-2088;37568097
Actor-2089;36174853
Actor-2090;40138172
Actor-2091;39153657
Actor-2092;41542251
Actor-2093;35988213
Actor-2094;36132055
Actor-2095;35605437
Actor-2096;37977862
Actor-2097;34546395
Actor-2098;37580084
Actor-2099;34494675
Actor-2100;36799339
Actor-2101;35684229
Actor-2102;38648394
Actor-2103;39515250
Actor-2104;35007789
Actor-2105;35960075
Actor-2106;33764801
Actor-2107;36262480
Actor-2108;35663617
Actor-2109;36941283
Actor-2110;37632059
Actor-2111;33292533
Actor-2112;38919773
Actor-2113;35517236
Actor-2114;36419453
Actor-2115;37331948
Actor-2116;36556008
Actor-2117;36168333
Actor-2118;37570325
Actor-2119;33625904
Actor-2120;36097374
Actor-2121;36114469
Actor-2122;36690995
Actor-2123;33150463
Actor-2124;35911658
Actor-2125;34070095
Actor-2126;35840752
Actor-2127;33019318
Actor-2128;35552479
Actor-2129;36159814
Actor-2130;35871755
Actor-2131;38091459
Actor-2132;39821559
Actor-2133;36006761
Actor-2134;35539128
Actor-2135;37143465
Actor-2136;34618451
Actor-2137;37581330
Actor-2138;33481768
Actor-2139;38489817
Actor-2140;37254143
Actor-2141;35222642
Actor-2142;36916729
Actor-2143;38163379
Actor-2144;36156266
Actor-2145;38941054
Actor-2146;34666915
Actor-2147;38125236
Actor-2148;38054360
Actor-2149;34925999
Actor-2150;35141826
Actor-2151;35149810
Actor-2152;38021459
Actor-2153;34597722
Actor-2154;39462806
Actor-2155;37944291
Actor-2156;39535790
Actor-2157;35985131
Actor-2158;38716611
Actor-2159;36266884
Actor-2160;38210335
Actor-2161;38678308
Actor-2162;36198750
Actor-2163;37638717
Actor-2164;32986791
Actor-2165;35242240
Actor-2166;34961536
Actor-2167;33106696
Actor-2168;36583817
Actor-2169;36137243
Actor-2170;32618775
Actor-2171;35554618
Actor-2172;36125797
Actor-2173;39481137
Actor-2174;35222330
Actor-2175;38099813
Actor-2176;35876539
Actor-2177;36379983
Actor-2178;43139129
Actor-2179;38998816
Actor-2180;37142460
Actor-2181;38334735
Actor-2182;35666469
Actor-2183;36239766
Actor-2184;36220830
Actor-2185;37148450
Actor-2186;35927812
Actor-2187;35276629
Actor-2188;38527496
Actor-2189;37261570
Actor-2190;36432325
Actor-2191;36567418
Actor-2192;38222729
Actor-2193;35169559
Actor-2194;36923149
Actor-2195;36157139
Actor-2196;36536841
Actor-2197;40985230
Actor-2198;35298836
Actor-2199;39685435
Actor-2200;38739711
Actor-2201;33565666
Actor-2202;37452355
Actor-2203;32154577
Actor-2204;36843552
Actor-2205;35798976
Actor-2206;38838155
Actor-2207;36751674
Actor-2208;35231826
Actor-2209;35416378
Actor-2210;33287419
Actor-2211;36676534
Actor-2212;34104833
Actor-2213;37371960
Actor-2214;36284190
Actor-2215;37798056
Actor-2216;37031865
Actor-2217;34935093
Actor-2218;40013778
Actor-2219;38748269
Actor-2220;35654238
Actor-2221;35869570
Actor-2222;36523223
Actor-2223;34178988
Actor-2224;35630103
Actor-2225;35061203
Actor-2226;37030020
Actor-2227;36521138
Actor-2228;32367782
Actor-2229;36148723
Actor-2230;40109310
Actor-2231;38946504
Actor-2232;36691488
Actor-2233;36506650
Actor-2234;34162189
Actor-2235;36690836
Actor-2236;34262822
Actor-2237;39055197
Actor-2238;37967865
Actor-2239;35695617
Actor-2240;38722653
Actor-2241;35470812
Actor-2242;35945039
Actor-2243;36253100
Actor-2244;36371614
Actor-2245;33387791
Actor-2246;36273578
Actor-2247;36340233
Actor-2248;37090211
Actor-2249;36530525
Actor-2250;38441912
Actor-2251;33000610
Actor-2252;34433113
Actor-2253;36499270
Actor-2254;33900948
Actor-2255;35718932
Actor-2256;35591531
Actor-2257;33393927
Actor-2258;36415898
Actor-2259;32665075
Actor-2260;37238335
Actor-2261;39823502
Actor-2262;36423764
Actor-2263;39658328
Actor-2264;35564071
Actor-2265;34854239
Actor-2266;36518490
Actor-2267;33265388
Actor-2268;37528928
Actor-2269;36612277
Actor-2270;33459197
Actor-2271;36547973
Actor-2272;35433672
Actor-2273;36978886
Actor-2274;38230293
Actor-2275;33933559
Actor-2276;35744875
Actor-2277;34878434
Actor-2278;38329001
Actor-2279;36906468
Actor-2280;39955710
Actor-2281;35297733
Actor-2282;38464042
Actor-2283;35054526
Actor-2284;34399942
Actor-2285;36610595
Actor-2286;34077151
Actor-2287;35674414
Actor-2288;39310430
Actor-2289;44614951
Actor-2290;39529300
Actor-2291;34121565
Actor-2292;37271879
Actor-2293;33344523
Actor-2294;33771439
Actor-2295;37201000
Actor-2296;34375953
Actor-2297;32082680
Actor-2298;34949351
Actor-2299;35571737
Actor-2300;35626687
Actor-2301;35606984
Actor-2302;35534307
Actor-2303;34614924
Actor-2304;33624982
Actor-2305;33166087
